94.000000	-8.945841	9.867726	14.568780	4.936668	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.070347	0.000000
95.000000	46.011989	8.435344	12.530535	6.496206	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.071079	0.000000
95.000000	-152.075552	13.757222	22.306633	10.337083	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.071079	0.000000
97.000000	-310.078845	10.522209	17.231589	5.568711	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.130840	0.000000
97.000000	-378.133805	9.609673	19.905618	9.562924	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.130840	0.000000
98.000000	-167.510119	11.468403	14.853013	1.955968	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.131565	0.000000
98.000000	-240.625163	10.967257	18.806087	6.829057	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.131565	0.000000
99.000000	-404.915228	13.992836	24.913344	10.303424	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.132335	0.000000
99.000000	-232.647957	9.804148	16.064740	4.098930	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.132335	0.000000
100.000000	-168.213220	17.785094	22.998515	11.129942	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.133062	0.000000
100.000000	-369.872366	3.416399	14.849273	-10.755952	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.133062	0.000000
0.000000	-33.619831	6.791658	5.602370	10.011712	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.145552	0.000000
1.000000	129.234113	0.871397	3.392089	4.951628	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.146326	0.000000
1.000000	-24.483255	11.496452	10.348303	22.046710	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.146326	0.000000
2.000000	-91.663078	7.760292	8.803724	17.607449	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.147030	0.000000
2.000000	113.264740	0.635783	4.671135	11.481493	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.147030	0.000000
4.000000	286.904555	-4.607557	-2.688988	7.988426	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.176743	0.000000
4.000000	351.361731	-2.453374	4.072751	16.268565	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.176743	0.000000
5.000000	143.913220	-3.208834	7.060931	20.296437	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.177454	0.000000
5.000000	213.093890	-5.609850	0.239354	15.737499	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.177454	0.000000
6.000000	360.348710	2.666549	5.486433	10.355783	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.178193	0.000000
6.000000	201.369303	1.155629	6.533605	9.637722	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.178193	0.000000
7.000000	141.340169	6.720600	11.840523	13.912428	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.205192	0.000000
7.000000	352.221908	-5.950181	-3.025579	14.346256	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.205192	0.000000
8.000000	280.711281	-0.628303	3.309811	17.641108	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.205908	0.000000
8.000000	110.631851	2.789965	2.090604	18.033798	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.205908	0.000000
9.000000	293.808410	1.626856	1.881170	9.880816	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.206462	0.000000
9.000000	342.389711	1.462301	3.137776	12.102316	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.206462	0.000000
10.000000	143.741185	0.762940	1.327664	9.491866	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.207142	0.000000
10.000000	206.971673	-0.250573	4.521539	10.961647	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.207142	0.000000
11.000000	364.054951	-4.869350	1.679215	13.732913	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.219952	0.000000
11.000000	197.689242	-4.061531	5.258299	18.938853	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.219952	0.000000
12.000000	150.203732	1.428642	3.429488	11.747026	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.279102	0.000000
12.000000	350.797006	-8.332497	0.938715	10.079030	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.279102	0.000000
13.000000	279.540692	4.162509	7.247926	18.250712	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.279802	0.000000
13.000000	104.958422	-3.616483	2.894683	3.900716	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.279802	0.000000
14.000000	291.197960	-1.196768	2.135483	16.717353	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.295618	0.000000
14.000000	343.201269	-3.321031	0.781639	9.903255	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.295618	0.000000
15.000000	130.505679	-0.486187	3.638923	20.300177	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.296350	0.000000
15.000000	214.372935	-2.625410	0.998553	11.032705	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.296350	0.000000
16.000000	367.046871	-2.947041	5.138623	20.928480	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.297084	0.000000
16.000000	190.650750	3.044279	6.915075	11.862963	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.297084	0.000000
17.000000	136.104309	-3.033059	0.830258	14.761385	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.297839	0.000000
17.000000	354.880977	-2.816145	0.972374	11.724586	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.297839	0.000000
18.000000	277.521146	-1.537099	4.446741	11.343117	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.370893	0.000000
18.000000	114.592405	4.929188	4.951628	16.227426	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.370893	0.000000
19.000000	292.978153	5.624810	7.651835	25.442539	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.371575	0.000000
19.000000	334.457383	-8.104363	0.878876	6.686941	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.371575	0.000000
20.000000	130.083070	3.713721	5.419115	14.884802	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.372172	0.000000
20.000000	210.524578	0.164556	2.382316	0.228134	-0.080000	0.176000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.372172	0.000000
21.000000	367.996806	-4.708534	7.195568	10.475460	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.373068	0.000000
21.000000	198.841131	2.487033	6.982393	10.987826	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.373068	0.000000
22.000000	144.900554	0.617083	2.718907	16.343363	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.384913	0.000000
22.000000	342.703862	2.483294	5.729527	18.415267	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.384913	0.000000
23.000000	269.454182	-3.758599	4.110150	9.353490	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.385666	0.000000
23.000000	126.189834	-2.760046	3.863317	11.219700	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.385666	0.000000
24.000000	287.248626	3.223794	6.522386	15.905795	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.386397	0.000000
24.000000	330.549188	-1.529619	4.712274	15.744979	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.386397	0.000000
28.000000	263.750835	-2.816145	3.313551	2.292559	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.445886	0.000000
28.000000	99.902078	1.103270	8.253959	20.909781	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.445886	0.000000
29.000000	275.995267	-1.207988	6.406449	18.220793	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.446469	0.000000
29.000000	320.354220	-2.408496	1.353844	10.037891	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.446469	0.000000
30.000000	123.156775	-1.466041	12.738099	21.575483	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.447379	0.000000
30.000000	194.547726	-5.116183	5.183501	16.436860	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.447379	0.000000
31.000000	351.260754	-5.123663	4.057791	16.900608	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.448096	0.000000
31.000000	187.815906	1.133190	10.782132	21.347349	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.448096	0.000000
32.000000	127.323024	-2.550612	7.345164	16.204987	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.461998	0.000000
32.000000	337.860692	-7.045972	4.790812	8.467133	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.461998	0.000000
33.000000	248.024555	-3.433228	4.469180	19.933667	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.462703	0.000000
33.000000	111.428449	-3.459407	6.881416	16.489219	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.462703	0.000000
34.000000	273.788726	-5.041385	3.642663	7.562078	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.463461	0.000000
34.000000	325.571381	-1.716614	10.419361	10.688634	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.463461	0.000000
35.000000	120.778199	-0.474967	4.585117	16.952966	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.464187	0.000000
35.000000	201.541339	-4.802032	2.479554	14.368696	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.464187	0.000000
36.000000	360.823678	1.974667	6.350350	15.034398	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.505647	0.000000
36.000000	176.947757	-2.038245	5.202201	16.915567	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.505647	0.000000
37.000000	125.430635	-0.665702	0.497407	25.064810	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.506360	0.000000
37.000000	337.999068	-6.870196	5.168542	12.020038	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.506360	0.000000
38.000000	257.580000	2.202801	5.441554	18.950073	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.507126	0.000000
38.000000	97.310327	-2.576791	7.031012	15.251312	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.507126	0.000000
39.000000	282.719607	-7.962247	7.064671	7.244186	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.507871	0.000000
39.000000	321.838961	-6.327911	3.425748	18.920154	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.507871	0.000000
40.000000	117.711481	-0.807818	10.396922	28.314783	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.519288	0.000000
40.000000	200.408149	-6.900115	3.074198	1.256606	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.519288	0.000000
41.000000	349.951789	-0.946195	6.765479	11.242139	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.520209	0.000000
41.000000	188.148757	-2.875983	8.837384	13.415021	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.520209	0.000000
42.000000	129.649242	-5.643509	7.412482	0.766679	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.520725	0.000000
42.000000	333.234436	-3.186395	5.707087	4.484140	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.520725	0.000000
43.000000	261.622831	-0.471227	10.052851	24.616022	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.532927	0.000000
43.000000	99.049380	-5.434075	4.457961	14.563170	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.532927	0.000000
44.000000	273.508234	-3.844617	6.746780	22.959246	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.580943	0.000000
44.000000	324.767302	-6.316691	8.246479	16.249865	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.580943	0.000000
45.000000	131.650088	-5.396676	7.285325	18.673320	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.581605	0.000000
45.000000	201.447841	-6.369050	7.655575	6.290512	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.581605	0.000000
46.000000	353.605671	-7.685494	3.968034	7.550858	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.582345	0.000000
46.000000	184.831466	-0.564725	9.364709	19.619515	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.582345	0.000000
47.000000	123.052058	-2.389796	7.730373	16.549057	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.583091	0.000000
47.000000	348.728841	-2.685248	4.285925	10.830750	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.583091	0.000000
48.000000	265.848918	-2.846064	6.657022	11.522632	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.593687	0.000000
48.000000	96.091120	-2.079384	6.099777	12.932574	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.593687	0.000000
49.000000	278.018553	-4.487880	4.214867	13.953567	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.594524	0.000000
49.000000	320.821708	0.766679	10.079030	18.706980	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.594524	0.000000
50.000000	123.224094	-6.458807	7.019792	13.983486	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.608590	0.000000
50.000000	199.196421	-1.967187	5.606110	15.524325	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.608590	0.000000
51.000000	354.267633	-5.770666	4.353244	14.570650	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.609298	0.000000
51.000000	183.466402	-5.830504	10.067811	7.045972	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.609298	0.000000
52.000000	128.287918	3.508026	12.008819	-3.825918	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.622875	0.000000
52.000000	336.978076	-6.900115	2.161662	9.656422	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.622875	0.000000
53.000000	255.205163	-5.931481	9.147795	16.130189	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.654544	0.000000
53.000000	106.207549	0.059838	11.679708	17.678507	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.654544	0.000000
54.000000	264.925163	-3.302332	6.840277	3.620223	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.655327	0.000000
54.000000	320.200884	-2.528172	9.331050	18.493805	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.655327	0.000000
55.000000	136.478299	-0.302932	10.385702	13.153228	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.655973	0.000000
55.000000	198.893489	-2.905902	9.080477	14.065764	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.655973	0.000000
56.000000	347.681669	-4.989027	5.269519	11.126202	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.669046	0.000000
56.000000	175.664971	1.806372	14.802524	26.500931	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.669046	0.000000
57.000000	127.880269	-6.339130	4.091451	6.671982	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.683690	0.000000
57.000000	347.707849	-4.648696	4.697314	19.832689	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.683690	0.000000
58.000000	238.113820	0.934975	9.417068	13.964786	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.684550	0.000000
58.000000	104.872405	-4.633736	3.848357	18.232012	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.684550	0.000000
59.000000	281.384463	-3.545425	7.064671	16.313444	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.698436	0.000000
59.000000	323.338661	2.195321	11.866703	21.803617	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.698436	0.000000
60.000000	126.851797	-0.426349	3.560385	23.303317	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.744029	0.000000
60.000000	202.079884	-4.371943	4.087711	13.347703	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.744029	0.000000
61.000000	356.859384	-5.075044	2.056945	16.661254	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.760701	0.000000
61.000000	172.388819	-1.604417	6.006279	26.975898	-0.064000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.760701	0.000000
62.000000	130.307464	-3.294852	5.213421	5.131143	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.761622	0.000000
62.000000	361.579138	-2.386056	5.591150	18.748118	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.761622	0.000000
63.000000	259.756621	-0.785379	12.109796	17.824363	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.762390	0.000000
63.000000	103.870111	-2.655329	5.052605	29.709765	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.762390	0.000000
64.000000	280.565425	-2.741347	3.911935	11.096283	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.762948	0.000000
64.000000	318.256136	-3.564125	5.321878	14.278938	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.762948	0.000000
65.000000	118.893290	1.522139	6.499946	13.695514	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.835729	0.000000
65.000000	201.234667	1.361324	7.685494	17.858022	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.835729	0.000000
66.000000	349.910650	-8.310058	0.265533	11.728326	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.836442	0.000000
66.000000	179.883578	-2.576791	7.988426	21.979392	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.836442	0.000000
67.000000	129.918515	-7.764032	3.163955	0.875137	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.837210	0.000000
67.000000	344.315759	-1.578238	7.375083	7.857530	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.837210	0.000000
68.000000	252.187064	-1.694175	9.701300	19.855129	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.837914	0.000000
68.000000	100.698676	-1.903609	8.381116	13.785271	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.837914	0.000000
69.000000	283.998653	-6.346610	7.333944	10.587657	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.850696	0.000000
69.000000	321.644486	-3.246233	5.071304	11.522632	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.850696	0.000000
70.000000	119.117684	-4.125110	3.178915	13.246726	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.851602	0.000000
70.000000	192.980708	1.155629	10.183748	17.368095	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.851602	0.000000
71.000000	358.991127	-5.090004	6.784179	11.066364	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.852348	0.000000
71.000000	182.149957	-4.921708	7.016052	26.489711	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.852348	0.000000
74.000000	358.340384	-8.115583	2.490773	31.168326	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.852977	0.000000
74.000000	403.271542	-5.961401	4.742193	30.210912	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.852977	0.000000
75.000000	200.138876	-2.217761	7.894929	33.094375	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.895898	0.000000
75.000000	286.661462	-4.891789	4.768372	32.208018	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.895898	0.000000
76.000000	428.983354	-6.847757	7.274105	23.643648	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.896631	0.000000
76.000000	258.574813	-2.745087	1.963447	38.367634	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.896631	0.000000
77.000000	210.932227	-4.364463	4.143809	34.317322	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.897378	0.000000
77.000000	418.937983	-4.656175	1.615637	23.965279	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.897378	0.000000
78.000000	335.605532	-1.776452	4.042832	26.650527	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.898132	0.000000
78.000000	182.643624	-2.730127	6.443848	27.832335	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.898132	0.000000
79.000000	360.947094	-8.553151	4.469180	25.382701	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.909606	0.000000
79.000000	402.531042	-2.625410	5.927741	31.351581	-0.080000	0.192000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.909606	0.000000
80.000000	194.102678	-1.772713	9.398369	35.035383	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.910322	0.000000
80.000000	281.567718	-7.023532	1.297745	13.471120	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.910322	0.000000
81.000000	440.487287	-7.210527	6.039938	32.840062	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.911033	0.000000
81.000000	256.671204	1.245387	11.810604	19.926187	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.911033	0.000000
82.000000	206.118976	-1.043432	4.020392	28.509257	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.922951	0.000000
82.000000	422.644224	-12.334190	1.103270	15.142855	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.922951	0.000000
83.000000	336.121639	-5.243340	2.098084	33.071935	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.938582	0.000000
83.000000	183.443963	-2.599230	4.992766	25.614575	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.938582	0.000000
84.000000	364.657075	-6.297992	2.012066	9.506826	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.939323	0.000000
84.000000	412.909264	-6.915075	8.526972	26.594429	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.939323	0.000000
85.000000	194.005440	-0.186995	7.853790	33.341208	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.985218	0.000000
85.000000	286.706340	-8.799985	-2.359877	18.879015	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.985218	0.000000
86.000000	429.705155	-3.212574	9.080477	32.077122	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.985944	0.000000
86.000000	264.311820	-2.883463	8.661608	35.443032	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.985944	0.000000
87.000000	209.615783	-5.953921	5.288219	25.651974	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.986702	0.000000
87.000000	416.925917	-5.295698	3.500546	16.085310	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.986702	0.000000
88.000000	337.064093	-1.705394	10.553998	36.781916	-0.080000	0.192000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1623562242.987443	0.000000
